7.80732E-07	1.455205
7.8231E-07	1.455163
7.83887E-07	1.455121
7.85465E-07	1.455079
7.87042E-07	1.455038
7.88619E-07	1.454996
7.90196E-07	1.454955
7.91773E-07	1.454914
7.93349E-07	1.454873
7.94926E-07	1.454832
7.96502E-07	1.454792
7.98078E-07	1.454751
7.99654E-07	1.454711
8.0123E-07	1.454671
8.02806E-07	1.454632
8.04381E-07	1.454592
8.05956E-07	1.454553
8.07531E-07	1.454513
8.09106E-07	1.454474
8.10681E-07	1.454436
8.12256E-07	1.454397
8.1383E-07	1.454358
8.15405E-07	1.45432
8.16979E-07	1.454282
8.18553E-07	1.454244
8.20126E-07	1.454206
8.217E-07	1.454169
8.23273E-07	1.454131
8.24847E-07	1.454094
8.2642E-07	1.454057
8.27992E-07	1.45402
8.29565E-07	1.453983
8.31138E-07	1.453946
8.3271E-07	1.45391
8.34282E-07	1.453874
8.35854E-07	1.453838
8.37426E-07	1.453802
8.38998E-07	1.453766
8.40569E-07	1.45373
8.4214E-07	1.453695
8.43711E-07	1.45366
8.45282E-07	1.453624
8.46853E-07	1.45359
8.48424E-07	1.453555
8.49994E-07	1.45352
8.51564E-07	1.453486
8.53134E-07	1.453451
8.54704E-07	1.453417
8.56273E-07	1.453383
8.57843E-07	1.453349
8.59412E-07	1.453315
8.60981E-07	1.453282
8.6255E-07	1.453249
8.64118E-07	1.453215
8.65687E-07	1.453182
8.67255E-07	1.453149
8.68823E-07	1.453116
8.70391E-07	1.453084
8.71958E-07	1.453051
8.73526E-07	1.453019
8.75093E-07	1.452987
8.7666E-07	1.452955
8.78227E-07	1.452923
8.79793E-07	1.452891
8.8136E-07	1.452859
8.82926E-07	1.452828
8.84492E-07	1.452796
8.86058E-07	1.452765
8.87623E-07	1.452734
8.89189E-07	1.452703
8.90754E-07	1.452672
8.92319E-07	1.452641
8.93884E-07	1.452611
8.95448E-07	1.452581
8.97013E-07	1.45255
8.98577E-07	1.45252
9.00141E-07	1.45249
9.01704E-07	1.45246
9.03268E-07	1.452431
9.04831E-07	1.452401
9.06394E-07	1.452371
9.07957E-07	1.452342
9.0952E-07	1.452313
9.11082E-07	1.452284
9.12644E-07	1.452255
9.14206E-07	1.452226
9.15768E-07	1.452197
9.17329E-07	1.452169
9.18891E-07	1.45214
9.20452E-07	1.452112
9.22013E-07	1.452084
9.23573E-07	1.452056
9.25134E-07	1.452028
9.26694E-07	1.452
9.28254E-07	1.451972
9.29814E-07	1.451945
9.31373E-07	1.451917
9.32933E-07	1.45189
9.34492E-07	1.451863
9.36051E-07	1.451836
9.37609E-07	1.451808
9.39168E-07	1.451782
9.40726E-07	1.451755
9.42284E-07	1.451728
9.43841E-07	1.451702
9.45399E-07	1.451675
9.46956E-07	1.451649
9.48513E-07	1.451623
9.5007E-07	1.451597
9.51626E-07	1.451571
9.53182E-07	1.451545
9.54738E-07	1.451519
9.56294E-07	1.451494
9.5785E-07	1.451468
