8.68823E-07	1.483392
8.70391E-07	1.483356
8.71958E-07	1.48332
8.73526E-07	1.483284
8.75093E-07	1.483249
8.7666E-07	1.483213
8.78227E-07	1.483178
8.79793E-07	1.483143
8.8136E-07	1.483108
8.82926E-07	1.483073
8.84492E-07	1.483039
8.86058E-07	1.483004
8.87623E-07	1.48297
8.89189E-07	1.482935
8.90754E-07	1.482901
8.92319E-07	1.482867
8.93884E-07	1.482833
8.95448E-07	1.4828
8.97013E-07	1.482766
8.98577E-07	1.482733
9.00141E-07	1.482699
9.01704E-07	1.482666
9.03268E-07	1.482633
9.04831E-07	1.4826
9.06394E-07	1.482567
9.07957E-07	1.482535
9.0952E-07	1.482502
9.11082E-07	1.48247
9.12644E-07	1.482438
9.14206E-07	1.482405
9.15768E-07	1.482373
9.17329E-07	1.482342
9.18891E-07	1.48231
9.20452E-07	1.482278
9.22013E-07	1.482247
9.23573E-07	1.482215
9.25134E-07	1.482184
9.26694E-07	1.482153
9.28254E-07	1.482122
9.29814E-07	1.482091
9.31373E-07	1.48206
9.32933E-07	1.48203
9.34492E-07	1.481999
9.36051E-07	1.481969
9.37609E-07	1.481939
9.39168E-07	1.481909
9.40726E-07	1.481879
9.42284E-07	1.481849
9.43841E-07	1.481819
9.45399E-07	1.481789
9.46956E-07	1.48176
9.48513E-07	1.48173
9.5007E-07	1.481701
9.51626E-07	1.481672
9.53182E-07	1.481643
9.54738E-07	1.481614
9.56294E-07	1.481585
9.5785E-07	1.481556
9.59405E-07	1.481528
9.6096E-07	1.481499
9.62515E-07	1.481471
9.6407E-07	1.481442
9.65624E-07	1.481414
9.67178E-07	1.481386
9.68732E-07	1.481358
9.70286E-07	1.48133
9.71839E-07	1.481303
9.73392E-07	1.481275
9.74945E-07	1.481248
9.76498E-07	1.48122
9.7805E-07	1.481193
9.79602E-07	1.481166
9.81154E-07	1.481139
9.82705E-07	1.481112
9.84257E-07	1.481085
9.85808E-07	1.481058
9.87359E-07	1.481031
9.88909E-07	1.481005
9.9046E-07	1.480978
9.9201E-07	1.480952
9.9356E-07	1.480926
9.95109E-07	1.4809
9.96659E-07	1.480874
9.98208E-07	1.480848
9.99756E-07	1.480822
1.01172E-06	1.480626
1.01519E-06	1.48057
1.01865E-06	1.480515
1.02211E-06	1.48046
1.02557E-06	1.480406
1.02904E-06	1.480352
1.0325E-06	1.480298
1.03596E-06	1.480245
1.03943E-06	1.480193
1.04289E-06	1.48014
1.04635E-06	1.480089
1.04981E-06	1.480037
1.05328E-06	1.479987
1.05674E-06	1.479936
1.0602E-06	1.479886
1.06367E-06	1.479836
1.06713E-06	1.479787
1.07059E-06	1.479738
1.07405E-06	1.47969
1.07752E-06	1.479642
1.08098E-06	1.479594
1.08444E-06	1.479547
1.08791E-06	1.4795
1.09137E-06	1.479453
1.09483E-06	1.479407
1.0983E-06	1.479361
1.10176E-06	1.479316
1.10522E-06	1.479271
1.10868E-06	1.479226
1.11215E-06	1.479182
1.11561E-06	1.479138
1.11907E-06	1.479094
1.12254E-06	1.479051
1.126E-06	1.479008
1.12946E-06	1.478965
1.13292E-06	1.478923
1.13639E-06	1.478881
1.13985E-06	1.478839
1.14331E-06	1.478798
1.14677E-06	1.478757
1.15024E-06	1.478716
1.1537E-06	1.478676
1.15716E-06	1.478636
1.16062E-06	1.478596
1.16409E-06	1.478557
1.16755E-06	1.478518
1.17101E-06	1.478479
1.17447E-06	1.478441
1.17793E-06	1.478402
1.1814E-06	1.478364
1.18486E-06	1.478327
1.18832E-06	1.47829
1.19178E-06	1.478253
1.19524E-06	1.478216
1.1987E-06	1.478179
1.20217E-06	1.478143
1.20563E-06	1.478107
1.20909E-06	1.478071
1.21255E-06	1.478036
1.21601E-06	1.478001
1.21947E-06	1.477966
1.22293E-06	1.477931
1.22639E-06	1.477897
1.22986E-06	1.477863
1.23332E-06	1.477829
1.23678E-06	1.477796
1.24024E-06	1.477762
1.2437E-06	1.477729
1.24716E-06	1.477696
1.25062E-06	1.477664
1.25408E-06	1.477631
1.25754E-06	1.477599
